,rate/trap_night,year,month,state,statefp,countyfp,species
18123,2.785310734463277,2003,6,California,6,99,Culex tarsalis
18124,0.950937950937951,2003,7,California,6,99,Culex pipiens
18125,0.012987012987012988,2003,7,California,6,99,Culex stigmatosoma
18126,2.111111111111111,2003,7,California,6,99,Culex tarsalis
18127,0.7332089552238806,2003,8,California,6,99,Culex pipiens
18128,0.005597014925373134,2003,8,California,6,99,Culex stigmatosoma
18129,1.583955223880597,2003,8,California,6,99,Culex tarsalis
18130,2.1053391053391053,2003,9,California,6,99,Culex pipiens
18131,0.004329004329004329,2003,9,California,6,99,Culex stigmatosoma
18132,2.1976911976911975,2003,9,California,6,99,Culex tarsalis
18133,2.4094076655052263,2003,10,California,6,99,Culex pipiens
18134,0.020905923344947737,2003,10,California,6,99,Culex stigmatosoma
18135,0.975609756097561,2003,10,California,6,99,Culex tarsalis
18136,0.6785714285714286,2003,11,California,6,99,Culex pipiens
18137,0.014285714285714285,2003,11,California,6,99,Culex stigmatosoma
18138,0.5357142857142857,2003,11,California,6,99,Culex tarsalis
18139,0.135258358662614,2004,3,California,6,99,Culex pipiens
18140,0.0060790273556231,2004,3,California,6,99,Culex stigmatosoma
18141,0.24012158054711247,2004,3,California,6,99,Culex tarsalis
18142,0.37291280148423006,2004,4,California,6,99,Culex pipiens
18143,1.2226345083487942,2004,4,California,6,99,Culex tarsalis
18144,0.5807050092764379,2004,5,California,6,99,Culex pipiens
18145,0.0055658627087198514,2004,5,California,6,99,Culex stigmatosoma
18146,3.0074211502782933,2004,5,California,6,99,Culex tarsalis
18147,8.833333333333334,2004,6,California,6,99,Culex pipiens
18148,0.21428571428571427,2004,6,California,6,99,Culex stigmatosoma
18149,42.595238095238095,2004,6,California,6,99,Culex tarsalis
18150,2.0,2004,6,California,6,99,Culex pipiens
18151,2.6,2004,6,California,6,99,Culex tarsalis
18152,0.7946428571428571,2004,6,California,6,99,Culex pipiens
18153,0.002976190476190476,2004,6,California,6,99,Culex stigmatosoma
18154,2.7589285714285716,2004,6,California,6,99,Culex tarsalis
18155,10.976190476190476,2004,7,California,6,99,Culex pipiens
18156,1.7142857142857142,2004,7,California,6,99,Culex stigmatosoma
18157,27.166666666666668,2004,7,California,6,99,Culex tarsalis
18158,2.761904761904762,2004,7,California,6,99,Culex pipiens
18159,0.19047619047619047,2004,7,California,6,99,Culex stigmatosoma
18160,0.19047619047619047,2004,7,California,6,99,Culex tarsalis
18161,0.6851145038167938,2004,7,California,6,99,Culex pipiens
18162,0.003816793893129771,2004,7,California,6,99,Culex stigmatosoma
18163,1.3377862595419847,2004,7,California,6,99,Culex tarsalis
18164,57.160714285714285,2004,8,California,6,99,Culex pipiens
18165,1.7142857142857142,2004,8,California,6,99,Culex stigmatosoma
18166,15.0,2004,8,California,6,99,Culex tarsalis
18167,2.642857142857143,2004,8,California,6,99,Culex pipiens
18168,0.10714285714285714,2004,8,California,6,99,Culex stigmatosoma
18169,0.10714285714285714,2004,8,California,6,99,Culex tarsalis
18170,1.8586466165413533,2004,8,California,6,99,Culex pipiens
18171,0.006015037593984963,2004,8,California,6,99,Culex stigmatosoma
18172,0.6781954887218045,2004,8,California,6,99,Culex tarsalis
18173,59.906976744186046,2004,9,California,6,99,Culex pipiens
18174,0.16279069767441862,2004,9,California,6,99,Culex stigmatosoma
18175,7.488372093023256,2004,9,California,6,99,Culex tarsalis
18176,4.666666666666667,2004,9,California,6,99,Culex pipiens
18177,0.047619047619047616,2004,9,California,6,99,Culex tarsalis
18178,2.394045534150613,2004,9,California,6,99,Culex pipiens
18179,0.0017513134851138354,2004,9,California,6,99,Culex stigmatosoma
18180,0.7110332749562172,2004,9,California,6,99,Culex tarsalis
18181,27.943396226415093,2004,10,California,6,99,Culex pipiens
18182,0.018867924528301886,2004,10,California,6,99,Culex stigmatosoma
18183,4.0,2004,10,California,6,99,Culex tarsalis
18184,3.15,2004,10,California,6,99,Culex pipiens
18185,0.05,2004,10,California,6,99,Culex tarsalis
18186,1.7777777777777777,2004,10,California,6,99,Culex pipiens
18187,0.001984126984126984,2004,10,California,6,99,Culex stigmatosoma
18188,0.2916666666666667,2004,10,California,6,99,Culex tarsalis
18189,1.0425531914893618,2004,11,California,6,99,Culex pipiens
18190,0.06382978723404255,2004,11,California,6,99,Culex tarsalis
18191,0.3157894736842105,2004,11,California,6,99,Culex pipiens
18192,0.3162118780096308,2004,11,California,6,99,Culex pipiens
18193,0.0016051364365971107,2004,11,California,6,99,Culex stigmatosoma
18194,0.24237560192616373,2004,11,California,6,99,Culex tarsalis
18195,0.1532258064516129,2005,3,California,6,99,Culex pipiens
18196,0.2306451612903226,2005,3,California,6,99,Culex tarsalis
18197,0.49907235621521334,2005,4,California,6,99,Culex pipiens
18198,0.9276437847866419,2005,4,California,6,99,Culex tarsalis
18199,14.777777777777779,2005,5,California,6,99,Culex pipiens
18200,0.037037037037037035,2005,5,California,6,99,Culex stigmatosoma
18201,18.814814814814813,2005,5,California,6,99,Culex tarsalis
18202,7.315789473684211,2005,5,California,6,99,Culex pipiens
18203,0.05263157894736842,2005,5,California,6,99,Culex tarsalis
18204,1.293002915451895,2005,5,California,6,99,Culex pipiens
18205,0.0014577259475218659,2005,5,California,6,99,Culex stigmatosoma
18206,4.578717201166181,2005,5,California,6,99,Culex tarsalis
18207,45.51851851851852,2005,6,California,6,99,Culex pipiens
18208,0.09259259259259259,2005,6,California,6,99,Culex stigmatosoma
18209,107.07407407407408,2005,6,California,6,99,Culex tarsalis
18210,2.9,2005,6,California,6,99,Culex pipiens
18211,0.1,2005,6,California,6,99,Culex tarsalis
18212,4.032967032967033,2005,6,California,6,99,Culex pipiens
18213,0.014652014652014652,2005,6,California,6,99,Culex stigmatosoma
18214,12.71062271062271,2005,6,California,6,99,Culex tarsalis
18215,18.306451612903224,2005,7,California,6,99,Culex pipiens
18216,0.03225806451612903,2005,7,California,6,99,Culex stigmatosoma
18217,28.903225806451612,2005,7,California,6,99,Culex tarsalis
18218,4.75,2005,7,California,6,99,Culex pipiens
18219,0.15,2005,7,California,6,99,Culex tarsalis
18220,1.8985507246376812,2005,7,California,6,99,Culex pipiens
18221,0.005434782608695652,2005,7,California,6,99,Culex stigmatosoma
18222,4.096014492753623,2005,7,California,6,99,Culex tarsalis
18223,35.407407407407405,2005,8,California,6,99,Culex pipiens
18224,9.266666666666667,2005,8,California,6,99,Culex tarsalis
18225,0.9,2005,8,California,6,99,Culex pipiens
18226,0.1,2005,8,California,6,99,Culex tarsalis
18227,0.9624060150375939,2005,8,California,6,99,Culex pipiens
18228,0.8345864661654135,2005,8,California,6,99,Culex tarsalis
18229,78.69298245614036,2005,9,California,6,99,Culex pipiens
18230,11.473684210526315,2005,9,California,6,99,Culex tarsalis
18231,0.631578947368421,2005,9,California,6,99,Culex pipiens
18232,1.8410714285714285,2005,9,California,6,99,Culex pipiens
18233,0.0017857142857142857,2005,9,California,6,99,Culex stigmatosoma
18234,0.45535714285714285,2005,9,California,6,99,Culex tarsalis
18235,9.363636363636363,2005,10,California,6,99,Culex pipiens
18236,0.025974025974025976,2005,10,California,6,99,Culex stigmatosoma
18237,2.4285714285714284,2005,10,California,6,99,Culex tarsalis
18238,0.75,2005,10,California,6,99,Culex pipiens
18239,1.6923076923076923,2005,10,California,6,99,Culex pipiens
18240,0.005494505494505495,2005,10,California,6,99,Culex stigmatosoma
18241,0.37362637362637363,2005,10,California,6,99,Culex tarsalis
18242,0.9302325581395349,2005,11,California,6,99,Culex pipiens
18243,0.20930232558139536,2005,11,California,6,99,Culex tarsalis
18244,0.2,2005,11,California,6,99,Culex pipiens
18245,0.5331991951710262,2005,11,California,6,99,Culex pipiens
18246,0.008048289738430584,2005,11,California,6,99,Culex stigmatosoma
18247,0.20724346076458752,2005,11,California,6,99,Culex tarsalis
18248,0.07563025210084033,2005,12,California,6,99,Culex pipiens
18249,0.058823529411764705,2005,12,California,6,99,Culex tarsalis
18250,0.09157509157509157,2006,1,California,6,99,Culex pipiens
18251,0.05128205128205128,2006,1,California,6,99,Culex tarsalis
18252,0.13553113553113552,2006,2,California,6,99,Culex pipiens
18253,0.09523809523809523,2006,2,California,6,99,Culex tarsalis
18254,0.08791208791208792,2006,3,California,6,99,Culex pipiens
18255,0.027472527472527472,2006,3,California,6,99,Culex tarsalis
18256,0.21708185053380782,2006,4,California,6,99,Culex pipiens
18257,0.18149466192170818,2006,4,California,6,99,Culex tarsalis
18258,42.46774193548387,2006,5,California,6,99,Culex pipiens
18259,0.10483870967741936,2006,5,California,6,99,Culex stigmatosoma
18260,133.0,2006,5,California,6,99,Culex tarsalis
18261,2.2333333333333334,2006,5,California,6,99,Culex pipiens
18262,0.16666666666666666,2006,5,California,6,99,Culex tarsalis
18263,2.044967880085653,2006,5,California,6,99,Culex pipiens
18264,0.010706638115631691,2006,5,California,6,99,Culex stigmatosoma
18265,7.114561027837259,2006,5,California,6,99,Culex tarsalis
18266,15.6,2006,6,California,6,99,Culex pipiens
18267,0.09473684210526316,2006,6,California,6,99,Culex stigmatosoma
18268,78.88421052631578,2006,6,California,6,99,Culex tarsalis
18269,2.8,2006,6,California,6,99,Culex pipiens
18270,0.05,2006,6,California,6,99,Culex tarsalis
18271,4.7655398037077425,2006,6,California,6,99,Culex pipiens
18272,0.1341330425299891,2006,6,California,6,99,Culex stigmatosoma
18273,10.275899672846238,2006,6,California,6,99,Culex tarsalis
18274,5.413461538461538,2006,7,California,6,99,Culex pipiens
18275,0.9230769230769231,2006,7,California,6,99,Culex stigmatosoma
18276,16.25,2006,7,California,6,99,Culex tarsalis
18277,1.8,2006,7,California,6,99,Culex pipiens
18278,0.15,2006,7,California,6,99,Culex tarsalis
18279,1.074788902291918,2006,7,California,6,99,Culex pipiens
18280,0.016887816646562123,2006,7,California,6,99,Culex stigmatosoma
18281,2.8431845597104948,2006,7,California,6,99,Culex tarsalis
18282,28.993506493506494,2006,8,California,6,99,Culex pipiens
18283,1.8506493506493507,2006,8,California,6,99,Culex stigmatosoma
18284,5.090909090909091,2006,8,California,6,99,Culex tarsalis
18285,0.4444444444444444,2006,8,California,6,99,Culex pipiens
18286,0.6729910714285714,2006,8,California,6,99,Culex pipiens
18287,0.04241071428571429,2006,8,California,6,99,Culex stigmatosoma
18288,0.4419642857142857,2006,8,California,6,99,Culex tarsalis
18289,66.91472868217055,2006,9,California,6,99,Culex pipiens
18290,16.3953488372093,2006,9,California,6,99,Culex tarsalis
18291,1.0833333333333333,2006,9,California,6,99,Culex pipiens
18292,2.8125,2006,9,California,6,99,Culex pipiens
18293,0.07270408163265306,2006,9,California,6,99,Culex stigmatosoma
18294,0.9668367346938775,2006,9,California,6,99,Culex tarsalis
18295,33.71134020618557,2006,10,California,6,99,Culex pipiens
18296,13.061855670103093,2006,10,California,6,99,Culex tarsalis
18297,0.5555555555555556,2006,10,California,6,99,Culex pipiens
18298,0.05555555555555555,2006,10,California,6,99,Culex tarsalis
18299,1.2629870129870129,2006,10,California,6,99,Culex pipiens
18300,0.05519480519480519,2006,10,California,6,99,Culex stigmatosoma
18301,0.3658008658008658,2006,10,California,6,99,Culex tarsalis
18302,3.0,2007,1,California,6,99,Culex pipiens
18303,4.25,2007,3,California,6,99,Culex pipiens
18304,1.25,2007,3,California,6,99,Culex tarsalis
18305,0.21074964639321075,2007,3,California,6,99,Culex pipiens
18306,0.0891089108910891,2007,3,California,6,99,Culex tarsalis
18307,15.6,2007,4,California,6,99,Culex pipiens
18308,0.2,2007,4,California,6,99,Culex tarsalis
18309,0.324812030075188,2007,4,California,6,99,Culex pipiens
18310,0.004511278195488722,2007,4,California,6,99,Culex stigmatosoma
18311,0.3518796992481203,2007,4,California,6,99,Culex tarsalis
18312,6.895161290322581,2007,5,California,6,99,Culex pipiens
18313,0.1532258064516129,2007,5,California,6,99,Culex stigmatosoma
18314,31.169354838709676,2007,5,California,6,99,Culex tarsalis
18315,0.5747126436781609,2007,5,California,6,99,Culex pipiens
18316,0.012452107279693486,2007,5,California,6,99,Culex stigmatosoma
18317,0.9022988505747126,2007,5,California,6,99,Culex tarsalis
18318,20.901234567901234,2007,6,California,6,99,Culex pipiens
18319,0.9135802469135802,2007,6,California,6,99,Culex stigmatosoma
18320,67.25925925925925,2007,6,California,6,99,Culex tarsalis
18321,0.8729729729729729,2007,6,California,6,99,Culex pipiens
18322,1.9635135135135136,2007,6,California,6,99,Culex tarsalis
18323,16.941463414634146,2007,7,California,6,99,Culex pipiens
18324,0.08780487804878048,2007,7,California,6,99,Culex stigmatosoma
18325,15.273170731707317,2007,7,California,6,99,Culex tarsalis
18326,0.5123523093447906,2007,7,California,6,99,Culex pipiens
18327,0.007518796992481203,2007,7,California,6,99,Culex stigmatosoma
18328,0.765843179377014,2007,7,California,6,99,Culex tarsalis
18329,65.06060606060606,2007,8,California,6,99,Culex pipiens
18330,0.26666666666666666,2007,8,California,6,99,Culex stigmatosoma
18331,26.12121212121212,2007,8,California,6,99,Culex tarsalis
18332,1.097452934662237,2007,8,California,6,99,Culex pipiens
18333,0.0022148394241417496,2007,8,California,6,99,Culex stigmatosoma
18334,0.6411960132890365,2007,8,California,6,99,Culex tarsalis
18335,97.11111111111111,2007,9,California,6,99,Culex pipiens
18336,0.9673202614379085,2007,9,California,6,99,Culex stigmatosoma
18337,20.88888888888889,2007,9,California,6,99,Culex tarsalis
18338,2.4065934065934065,2007,9,California,6,99,Culex pipiens
18339,0.018315018315018316,2007,9,California,6,99,Culex stigmatosoma
18340,0.6190476190476191,2007,9,California,6,99,Culex tarsalis
18341,26.666666666666668,2007,10,California,6,99,Culex pipiens
18342,0.012345679012345678,2007,10,California,6,99,Culex stigmatosoma
18343,4.2592592592592595,2007,10,California,6,99,Culex tarsalis
18344,1.3657635467980296,2007,10,California,6,99,Culex pipiens
18345,0.014778325123152709,2007,10,California,6,99,Culex stigmatosoma
18346,0.2019704433497537,2007,10,California,6,99,Culex tarsalis
18347,0.6233766233766234,2007,11,California,6,99,Culex pipiens
18348,0.13636363636363635,2007,11,California,6,99,Culex tarsalis
18349,0.17073170731707318,2008,3,California,6,99,Culex pipiens
18350,0.09568480300187618,2008,3,California,6,99,Culex tarsalis
18351,2.1666666666666665,2008,4,California,6,99,Culex pipiens
18352,0.05555555555555555,2008,4,California,6,99,Culex stigmatosoma
18353,0.3888888888888889,2008,4,California,6,99,Culex tarsalis
18354,0.20905923344947736,2008,4,California,6,99,Culex pipiens
18355,0.3530778164924506,2008,4,California,6,99,Culex tarsalis
18356,7.451327433628318,2008,5,California,6,99,Culex pipiens
18357,36.008849557522126,2008,5,California,6,99,Culex tarsalis
18358,0.3489640130861505,2008,5,California,6,99,Culex pipiens
18359,0.0054525627044711015,2008,5,California,6,99,Culex stigmatosoma
18360,0.9683751363140676,2008,5,California,6,99,Culex tarsalis
18361,12.21656050955414,2008,6,California,6,99,Culex pipiens
18362,29.636942675159236,2008,6,California,6,99,Culex tarsalis
18363,0.5149501661129569,2008,6,California,6,99,Culex pipiens
18364,0.008859357696566999,2008,6,California,6,99,Culex stigmatosoma
18365,1.8770764119601329,2008,6,California,6,99,Culex tarsalis
18366,26.225806451612904,2008,7,California,6,99,Culex pipiens
18367,0.008064516129032258,2008,7,California,6,99,Culex stigmatosoma
18368,37.056451612903224,2008,7,California,6,99,Culex tarsalis
18369,1.0598802395209581,2008,7,California,6,99,Culex pipiens
18370,2.1094952951240376,2008,7,California,6,99,Culex tarsalis
18371,49.97790055248619,2008,8,California,6,99,Culex pipiens
18372,23.77900552486188,2008,8,California,6,99,Culex tarsalis
18373,19.0,2008,8,California,6,99,Culex pipiens
18374,2.8557806912991657,2008,8,California,6,99,Culex pipiens
18375,0.003575685339690107,2008,8,California,6,99,Culex stigmatosoma
18376,0.7377830750893921,2008,8,California,6,99,Culex tarsalis
18377,93.30666666666667,2008,9,California,6,99,Culex pipiens
18378,0.006666666666666667,2008,9,California,6,99,Culex stigmatosoma
18379,19.14,2008,9,California,6,99,Culex tarsalis
18380,3.3291505791505793,2008,9,California,6,99,Culex pipiens
18381,0.4266409266409266,2008,9,California,6,99,Culex tarsalis
18382,52.0,2008,10,California,6,99,Culex pipiens
18383,0.5,2008,10,California,6,99,Culex stigmatosoma
18384,1.8333333333333333,2008,10,California,6,99,Culex tarsalis
18385,1.4296619411123228,2008,10,California,6,99,Culex pipiens
18386,0.2628135223555071,2008,10,California,6,99,Culex tarsalis
18387,1.1972789115646258,2008,11,California,6,99,Culex pipiens
18388,0.8503401360544217,2008,11,California,6,99,Culex tarsalis
18389,0.1488933601609658,2009,3,California,6,99,Culex pipiens
18390,0.13883299798792756,2009,3,California,6,99,Culex tarsalis
18391,0.3915900131406045,2009,4,California,6,99,Culex pipiens
18392,0.4191852825229961,2009,4,California,6,99,Culex tarsalis
18393,2.2941176470588234,2009,5,California,6,99,Culex pipiens
18394,0.029411764705882353,2009,5,California,6,99,Culex stigmatosoma
18395,1.5588235294117647,2009,5,California,6,99,Culex tarsalis
18396,0.6272321428571429,2009,5,California,6,99,Culex pipiens
18397,0.0011160714285714285,2009,5,California,6,99,Culex stigmatosoma
18398,0.8705357142857143,2009,5,California,6,99,Culex tarsalis
18399,12.994708994708995,2009,6,California,6,99,Culex pipiens
18400,0.015873015873015872,2009,6,California,6,99,Culex stigmatosoma
18401,31.38095238095238,2009,6,California,6,99,Culex tarsalis
