,rate/trap_night,year,month,state,statefp,countyfp,species
16525,0.006269592476489028,2022,5,California,6,85,Culex stigmatosoma
16526,0.9529780564263323,2022,5,California,6,85,Culex tarsalis
16527,3.110576923076923,2022,6,California,6,85,Culex pipiens
16528,0.9759615384615384,2022,6,California,6,85,Culex tarsalis
16529,4.63302752293578,2022,6,California,6,85,Culex pipiens
16530,0.4617737003058104,2022,6,California,6,85,Culex tarsalis
16531,2.900442477876106,2022,7,California,6,85,Culex pipiens
16532,0.0022123893805309734,2022,7,California,6,85,Culex stigmatosoma
16533,1.7212389380530972,2022,7,California,6,85,Culex tarsalis
16534,6.732467532467532,2022,7,California,6,85,Culex pipiens
16535,0.0025974025974025974,2022,7,California,6,85,Culex stigmatosoma
16536,0.5688311688311688,2022,7,California,6,85,Culex tarsalis
16537,3.5477386934673367,2022,8,California,6,85,Culex pipiens
16538,3.120603015075377,2022,8,California,6,85,Culex tarsalis
16539,9.162790697674419,2022,8,California,6,85,Culex pipiens
16540,1.0784883720930232,2022,8,California,6,85,Culex tarsalis
16541,4.492537313432836,2022,9,California,6,85,Culex pipiens
16542,8.11044776119403,2022,9,California,6,85,Culex tarsalis
16543,3.4166666666666665,2022,9,California,6,85,Culex pipiens
16544,0.6706349206349206,2022,9,California,6,85,Culex tarsalis
16545,1.7586206896551724,2022,10,California,6,85,Culex pipiens
16546,4.314102564102564,2022,10,California,6,85,Culex pipiens
16547,0.00641025641025641,2022,10,California,6,85,Culex stigmatosoma
16548,1.1666666666666667,2022,10,California,6,85,Culex tarsalis
16549,3.870967741935484,2022,10,California,6,85,Culex pipiens
16550,0.3225806451612903,2022,10,California,6,85,Culex tarsalis
16551,0.5,2022,10,California,6,85,Culex pipiens
16552,0.038461538461538464,2022,10,California,6,85,Culex tarsalis
16553,1.0294117647058822,2022,11,California,6,85,Culex pipiens
16554,0.8333333333333334,2022,11,California,6,85,Culex pipiens
16555,0.13043478260869565,2022,11,California,6,85,Culex pipiens
16556,0.0,2022,12,California,6,85,No Detection
16557,0.18604651162790697,2022,12,California,6,85,Culex pipiens
16558,0.05128205128205128,2022,12,California,6,85,Culex pipiens
16559,0.0,2023,1,California,6,85,No Detection
16560,0.0958904109589041,2023,1,California,6,85,Culex pipiens
16561,0.0547945205479452,2023,1,California,6,85,Culex tarsalis
16562,0.0,2023,1,California,6,85,No Detection
16563,0.027777777777777776,2023,2,California,6,85,Culex pipiens
16564,0.027777777777777776,2023,2,California,6,85,Culex tarsalis
16565,0.037037037037037035,2023,2,California,6,85,Culex pipiens
16566,0.09259259259259259,2023,2,California,6,85,Culex tarsalis
16567,0.5,2023,2,California,6,85,Culex pipiens
16568,0.0,2023,3,California,6,85,No Detection
16569,0.050359712230215826,2023,3,California,6,85,Culex pipiens
16570,0.09352517985611511,2023,3,California,6,85,Culex tarsalis
16571,0.0,2023,3,California,6,85,No Detection
16572,0.05263157894736842,2023,4,California,6,85,Culex tarsalis
16573,0.24522292993630573,2023,4,California,6,85,Culex pipiens
16574,0.012738853503184714,2023,4,California,6,85,Culex stigmatosoma
16575,0.8407643312101911,2023,4,California,6,85,Culex tarsalis
16576,0.44696969696969696,2023,4,California,6,85,Culex pipiens
16577,0.015151515151515152,2023,4,California,6,85,Culex stigmatosoma
16578,0.15151515151515152,2023,4,California,6,85,Culex tarsalis
16579,0.038461538461538464,2023,4,California,6,85,Culex tarsalis
16580,0.3333333333333333,2023,5,California,6,85,Culex pipiens
16581,0.08333333333333333,2023,5,California,6,85,Culex tarsalis
16582,1.195906432748538,2023,5,California,6,85,Culex pipiens
16583,0.0029239766081871343,2023,5,California,6,85,Culex stigmatosoma
16584,10.646198830409357,2023,5,California,6,85,Culex tarsalis
16585,1.0358565737051793,2023,5,California,6,85,Culex pipiens
16586,0.6812749003984063,2023,5,California,6,85,Culex tarsalis
16587,0.023809523809523808,2023,5,California,6,85,Culex pipiens
16588,0.34523809523809523,2023,5,California,6,85,Culex tarsalis
16589,0.11764705882352941,2023,6,California,6,85,Culex pipiens
16590,0.6470588235294118,2023,6,California,6,85,Culex tarsalis
16591,2.172106824925816,2023,6,California,6,85,Culex pipiens
16592,0.002967359050445104,2023,6,California,6,85,Culex stigmatosoma
16593,13.875370919881306,2023,6,California,6,85,Culex tarsalis
16594,4.471875,2023,6,California,6,85,Culex pipiens
16595,0.875,2023,6,California,6,85,Culex stigmatosoma
16596,3.509375,2023,6,California,6,85,Culex tarsalis
16597,0.5384615384615384,2023,6,California,6,85,Culex pipiens
16598,0.4358974358974359,2023,6,California,6,85,Culex tarsalis
16599,1.9166666666666667,2023,7,California,6,85,Culex pipiens
16600,1.25,2023,7,California,6,85,Culex tarsalis
16601,3.1264044943820224,2023,7,California,6,85,Culex pipiens
16602,0.02247191011235955,2023,7,California,6,85,Culex stigmatosoma
16603,5.991573033707865,2023,7,California,6,85,Culex tarsalis
16604,7.400749063670412,2023,7,California,6,85,Culex pipiens
16605,0.056179775280898875,2023,7,California,6,85,Culex stigmatosoma
16606,3.966292134831461,2023,7,California,6,85,Culex tarsalis
16607,0.4375,2023,7,California,6,85,Culex pipiens
16608,0.25,2023,7,California,6,85,Culex tarsalis
16609,0.875,2023,8,California,6,85,Culex pipiens
16610,0.21875,2023,8,California,6,85,Culex tarsalis
16611,2.6865979381443297,2023,8,California,6,85,Culex pipiens
16612,0.020618556701030927,2023,8,California,6,85,Culex stigmatosoma
16613,3.7175257731958764,2023,8,California,6,85,Culex tarsalis
16614,7.535911602209945,2023,8,California,6,85,Culex pipiens
16615,0.06629834254143646,2023,8,California,6,85,Culex stigmatosoma
16616,2.6464088397790055,2023,8,California,6,85,Culex tarsalis
16617,0.09259259259259259,2023,8,California,6,85,Culex pipiens
16618,0.037037037037037035,2023,8,California,6,85,Culex tarsalis
16619,1.612565445026178,2023,9,California,6,85,Culex pipiens
16620,0.02617801047120419,2023,9,California,6,85,Culex stigmatosoma
16621,1.0261780104712042,2023,9,California,6,85,Culex tarsalis
16622,0.021505376344086023,2003,3,California,6,89,Culex tarsalis
16623,0.1543340380549683,2003,4,California,6,89,Culex pipiens
16624,0.016913319238900635,2003,4,California,6,89,Culex stigmatosoma
16625,0.09725158562367865,2003,4,California,6,89,Culex tarsalis
16626,0.32674772036474165,2003,5,California,6,89,Culex pipiens
16627,0.10030395136778116,2003,5,California,6,89,Culex stigmatosoma
16628,0.43009118541033436,2003,5,California,6,89,Culex tarsalis
16629,0.795880149812734,2003,6,California,6,89,Culex pipiens
16630,0.47752808988764045,2003,6,California,6,89,Culex stigmatosoma
16631,1.0168539325842696,2003,6,California,6,89,Culex tarsalis
16632,3.167539267015707,2003,7,California,6,89,Culex pipiens
16633,0.5514834205933682,2003,7,California,6,89,Culex stigmatosoma
16634,3.588132635253054,2003,7,California,6,89,Culex tarsalis
16635,2.7511045655375552,2003,8,California,6,89,Culex pipiens
16636,0.18556701030927836,2003,8,California,6,89,Culex stigmatosoma
16637,2.1207658321060383,2003,8,California,6,89,Culex tarsalis
16638,4.8865384615384615,2003,9,California,6,89,Culex pipiens
16639,0.3903846153846154,2003,9,California,6,89,Culex stigmatosoma
16640,2.5557692307692306,2003,9,California,6,89,Culex tarsalis
16641,0.9014869888475836,2003,10,California,6,89,Culex pipiens
16642,0.18029739776951673,2003,10,California,6,89,Culex stigmatosoma
16643,0.1821561338289963,2003,10,California,6,89,Culex tarsalis
16644,0.0,2003,12,California,6,89,No Detection
16645,0.5465587044534413,2004,4,California,6,89,Culex pipiens
16646,0.016194331983805668,2004,4,California,6,89,Culex stigmatosoma
16647,0.4089068825910931,2004,4,California,6,89,Culex tarsalis
16648,1.0357142857142858,2004,5,California,6,89,Culex pipiens
16649,0.14484126984126985,2004,5,California,6,89,Culex stigmatosoma
16650,0.32341269841269843,2004,5,California,6,89,Culex tarsalis
16651,2.1495145631067962,2004,6,California,6,89,Culex pipiens
16652,0.4,2004,6,California,6,89,Culex stigmatosoma
16653,0.912621359223301,2004,6,California,6,89,Culex tarsalis
16654,2.9282576866764276,2004,7,California,6,89,Culex pipiens
16655,0.47291361639824303,2004,7,California,6,89,Culex stigmatosoma
16656,7.729136163982431,2004,7,California,6,89,Culex tarsalis
16657,3.7573385518590996,2004,8,California,6,89,Culex pipiens
16658,0.4637964774951076,2004,8,California,6,89,Culex stigmatosoma
16659,3.984344422700587,2004,8,California,6,89,Culex tarsalis
16660,3.3834586466165413,2004,9,California,6,89,Culex pipiens
16661,0.6372180451127819,2004,9,California,6,89,Culex stigmatosoma
16662,1.637218045112782,2004,9,California,6,89,Culex tarsalis
16663,1.0944625407166124,2004,10,California,6,89,Culex pipiens
16664,0.21335504885993486,2004,10,California,6,89,Culex stigmatosoma
16665,0.23127035830618892,2004,10,California,6,89,Culex tarsalis
16666,0.06805293005671077,2005,4,California,6,89,Culex pipiens
16667,0.030245746691871456,2005,4,California,6,89,Culex stigmatosoma
16668,0.1833648393194707,2005,4,California,6,89,Culex tarsalis
16669,0.2916666666666667,2005,5,California,6,89,Culex pipiens
16670,0.06818181818181818,2005,5,California,6,89,Culex stigmatosoma
16671,0.3693181818181818,2005,5,California,6,89,Culex tarsalis
16672,0.7430683918669131,2005,6,California,6,89,Culex pipiens
16673,0.28650646950092423,2005,6,California,6,89,Culex stigmatosoma
16674,0.6931608133086876,2005,6,California,6,89,Culex tarsalis
16675,1.3929618768328447,2005,7,California,6,89,Culex pipiens
16676,0.22727272727272727,2005,7,California,6,89,Culex stigmatosoma
16677,1.4589442815249267,2005,7,California,6,89,Culex tarsalis
16678,1.582437275985663,2005,8,California,6,89,Culex pipiens
16679,0.2849462365591398,2005,8,California,6,89,Culex stigmatosoma
16680,1.2419354838709677,2005,8,California,6,89,Culex tarsalis
16681,0.8252569750367107,2005,9,California,6,89,Culex pipiens
16682,0.4111600587371512,2005,9,California,6,89,Culex stigmatosoma
16683,0.32305433186490456,2005,9,California,6,89,Culex tarsalis
16684,0.2288329519450801,2005,10,California,6,89,Culex pipiens
16685,0.06864988558352403,2005,10,California,6,89,Culex stigmatosoma
16686,0.04576659038901602,2005,10,California,6,89,Culex tarsalis
16687,0.06666666666666667,2006,4,California,6,89,Culex pipiens
16688,0.19012345679012346,2006,4,California,6,89,Culex tarsalis
16689,5.75,2006,5,California,6,89,Culex pipiens
16690,0.08860759493670886,2006,5,California,6,89,Culex pipiens
16691,0.0054249547920434,2006,5,California,6,89,Culex stigmatosoma
16692,0.29294755877034356,2006,5,California,6,89,Culex tarsalis
16693,7.5,2006,6,California,6,89,Culex pipiens
16694,0.08333333333333333,2006,6,California,6,89,Culex stigmatosoma
16695,0.2781844802342606,2006,6,California,6,89,Culex pipiens
16696,0.03513909224011713,2006,6,California,6,89,Culex stigmatosoma
16697,0.33821376281112736,2006,6,California,6,89,Culex tarsalis
16698,3.9285714285714284,2006,7,California,6,89,Culex pipiens
16699,1.6428571428571428,2006,7,California,6,89,Culex tarsalis
16700,24.375,2006,7,California,6,89,Culex pipiens
16701,0.875,2006,7,California,6,89,Culex stigmatosoma
16702,1.25,2006,7,California,6,89,Culex tarsalis
16703,3.059233449477352,2006,7,California,6,89,Culex pipiens
16704,0.1289198606271777,2006,7,California,6,89,Culex stigmatosoma
16705,2.534843205574913,2006,7,California,6,89,Culex tarsalis
16706,17.082474226804123,2006,8,California,6,89,Culex pipiens
16707,0.5773195876288659,2006,8,California,6,89,Culex stigmatosoma
16708,7.680412371134021,2006,8,California,6,89,Culex tarsalis
16709,9.444444444444445,2006,8,California,6,89,Culex pipiens
16710,0.16666666666666666,2006,8,California,6,89,Culex tarsalis
16711,2.122040072859745,2006,8,California,6,89,Culex pipiens
16712,0.1785063752276867,2006,8,California,6,89,Culex stigmatosoma
16713,2.4881602914389798,2006,8,California,6,89,Culex tarsalis
16714,385.0,2006,9,California,6,89,Culex pipiens
16715,28.0,2006,9,California,6,89,Culex stigmatosoma
16716,35.0,2006,9,California,6,89,Culex tarsalis
16717,1.75,2006,9,California,6,89,Culex pipiens
16718,1.2542372881355932,2006,9,California,6,89,Culex pipiens
16719,0.337442218798151,2006,9,California,6,89,Culex stigmatosoma
16720,0.7180277349768875,2006,9,California,6,89,Culex tarsalis
16721,0.4694915254237288,2006,10,California,6,89,Culex pipiens
16722,0.0711864406779661,2006,10,California,6,89,Culex stigmatosoma
16723,0.09661016949152543,2006,10,California,6,89,Culex tarsalis
16724,0.11538461538461539,2007,4,California,6,89,Culex pipiens
16725,0.02197802197802198,2007,4,California,6,89,Culex stigmatosoma
16726,0.48626373626373626,2007,4,California,6,89,Culex tarsalis
16727,0.375,2007,5,California,6,89,Culex pipiens
16728,0.125,2007,5,California,6,89,Culex tarsalis
16729,0.3435804701627486,2007,5,California,6,89,Culex pipiens
16730,0.2911392405063291,2007,5,California,6,89,Culex stigmatosoma
16731,0.8589511754068716,2007,5,California,6,89,Culex tarsalis
16732,59.11764705882353,2007,6,California,6,89,Culex pipiens
16733,0.9411764705882353,2007,6,California,6,89,Culex stigmatosoma
16734,8.941176470588236,2007,6,California,6,89,Culex tarsalis
16735,2.125,2007,6,California,6,89,Culex pipiens
16736,0.0625,2007,6,California,6,89,Culex stigmatosoma
16737,0.125,2007,6,California,6,89,Culex tarsalis
16738,0.8646288209606987,2007,6,California,6,89,Culex pipiens
16739,0.3508005822416303,2007,6,California,6,89,Culex stigmatosoma
16740,1.4716157205240175,2007,6,California,6,89,Culex tarsalis
16741,96.26923076923077,2007,7,California,6,89,Culex pipiens
16742,0.8589743589743589,2007,7,California,6,89,Culex stigmatosoma
16743,18.82051282051282,2007,7,California,6,89,Culex tarsalis
16744,4.428571428571429,2007,7,California,6,89,Culex pipiens
16745,0.07142857142857142,2007,7,California,6,89,Culex stigmatosoma
16746,0.7857142857142857,2007,7,California,6,89,Culex tarsalis
16747,4.289377289377289,2007,7,California,6,89,Culex pipiens
16748,0.5,2007,7,California,6,89,Culex stigmatosoma
16749,13.238095238095237,2007,7,California,6,89,Culex tarsalis
16750,61.11267605633803,2007,8,California,6,89,Culex pipiens
16751,2.408450704225352,2007,8,California,6,89,Culex stigmatosoma
16752,11.154929577464788,2007,8,California,6,89,Culex tarsalis
16753,2.976501305483029,2007,8,California,6,89,Culex pipiens
16754,0.7180156657963447,2007,8,California,6,89,Culex stigmatosoma
16755,6.447780678851175,2007,8,California,6,89,Culex tarsalis
16756,167.05714285714285,2007,9,California,6,89,Culex pipiens
16757,0.6857142857142857,2007,9,California,6,89,Culex stigmatosoma
16758,2.2285714285714286,2007,9,California,6,89,Culex tarsalis
16759,2.8731117824773413,2007,9,California,6,89,Culex pipiens
16760,0.38368580060422963,2007,9,California,6,89,Culex stigmatosoma
16761,1.1948640483383686,2007,9,California,6,89,Culex tarsalis
16762,0.47530864197530864,2007,10,California,6,89,Culex pipiens
16763,0.08179012345679013,2007,10,California,6,89,Culex stigmatosoma
16764,0.07098765432098765,2007,10,California,6,89,Culex tarsalis
16765,0.06621004566210045,2008,4,California,6,89,Culex pipiens
16766,0.1004566210045662,2008,4,California,6,89,Culex tarsalis
16767,0.27611940298507465,2008,5,California,6,89,Culex pipiens
16768,0.029850746268656716,2008,5,California,6,89,Culex stigmatosoma
16769,0.4129353233830846,2008,5,California,6,89,Culex tarsalis
16770,0.8492753623188406,2008,6,California,6,89,Culex pipiens
16771,0.16376811594202897,2008,6,California,6,89,Culex stigmatosoma
16772,0.5739130434782609,2008,6,California,6,89,Culex tarsalis
16773,203.4375,2008,7,California,6,89,Culex pipiens
16774,3.0,2008,7,California,6,89,Culex stigmatosoma
16775,19.0625,2008,7,California,6,89,Culex tarsalis
16776,3.852777777777778,2008,7,California,6,89,Culex pipiens
16777,0.4361111111111111,2008,7,California,6,89,Culex stigmatosoma
16778,5.4125,2008,7,California,6,89,Culex tarsalis
16779,3.1191381495564006,2008,8,California,6,89,Culex pipiens
16780,0.29404309252217997,2008,8,California,6,89,Culex stigmatosoma
16781,2.6780735107731304,2008,8,California,6,89,Culex tarsalis
16782,2.1834586466165415,2008,9,California,6,89,Culex pipiens
16783,0.21353383458646616,2008,9,California,6,89,Culex stigmatosoma
16784,0.5458646616541354,2008,9,California,6,89,Culex tarsalis
16785,0.4426705370101596,2008,10,California,6,89,Culex pipiens
16786,0.12191582002902758,2008,10,California,6,89,Culex stigmatosoma
16787,0.14368650217706821,2008,10,California,6,89,Culex tarsalis
16788,0.0896358543417367,2009,4,California,6,89,Culex pipiens
16789,0.011204481792717087,2009,4,California,6,89,Culex stigmatosoma
16790,0.09803921568627451,2009,4,California,6,89,Culex tarsalis
16791,7.0,2009,5,California,6,89,Culex pipiens
16792,0.625,2009,5,California,6,89,Culex stigmatosoma
16793,0.25,2009,5,California,6,89,Culex tarsalis
16794,0.1619190404797601,2009,5,California,6,89,Culex pipiens
16795,0.06146926536731634,2009,5,California,6,89,Culex stigmatosoma
16796,0.2983508245877061,2009,5,California,6,89,Culex tarsalis
16797,24.88888888888889,2009,6,California,6,89,Culex pipiens
16798,2.3333333333333335,2009,6,California,6,89,Culex stigmatosoma
